# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
 2685    300.0  -493.365610  -496.816910     3.451300
 2686    299.0  -493.365420  -496.807520     3.442100
 2687    298.0  -493.365830  -496.795430     3.429600
 2688    297.0  -493.365860  -496.780160     3.414300
 2689    300.0  -493.311360  -496.762660     3.451300
 2690    298.0  -493.311360  -496.743460     3.432100
 2691    297.0  -493.311490  -496.724190     3.412700
 2692    295.0  -493.311330  -496.705930     3.394600
 2693    300.0  -493.239150  -496.690450     3.451300
 2694    299.0  -493.238810  -496.678710     3.439900
 2695    298.0  -493.239010  -496.672810     3.433800
 2696    299.0  -493.238890  -496.672890     3.434000
 2697    300.0  -493.228210  -496.679510     3.451300
 2698    301.0  -493.228560  -496.693660     3.465100
 2699    303.0  -493.228730  -496.714630     3.485900
 2700    305.0  -493.228670  -496.741770     3.513100
 2701    300.0  -493.323530  -496.774830     3.451300
 2702    303.0  -493.323550  -496.812750     3.489200
 2703    307.0  -493.323700  -496.855200     3.531500
 2704    311.0  -493.323750  -496.900750     3.577000
 2705    300.0  -493.497140  -496.948440     3.451300
 2706    304.0  -493.496950  -496.997050     3.500100
 2707    309.0  -493.497190  -497.046690     3.549500
 2708    313.0  -493.497250  -497.096550     3.599300
 2709    300.0  -493.695260  -497.146560     3.451300
 2710    304.0  -493.695040  -497.194840     3.499800
 2711    308.0  -493.695390  -497.242790     3.547400
 2712    312.0  -493.695350  -497.289850     3.594500
 2713    300.0  -493.885280  -497.336580     3.451300
 2714    304.0  -493.884800  -497.381300     3.496500
 2715    308.0  -493.884990  -497.425190     3.540200
 2716    311.0  -493.885080  -497.467580     3.582500
 2717    300.0  -494.057640  -497.508940     3.451300
 2718    303.0  -494.057150  -497.548150     3.491000
 2719    307.0  -494.057220  -497.586720     3.529500
 2720    310.0  -494.057340  -497.624040     3.566700
 2721    300.0  -494.207910  -497.659210     3.451300
 2722    303.0  -494.207540  -497.692240     3.484700
 2723    306.0  -494.207310  -497.723410     3.516100
 2724    308.0  -494.207180  -497.752580     3.545400
 2725    300.0  -494.327740  -497.779040     3.451300
 2726    302.0  -494.327480  -497.802580     3.475100
 2727    304.0  -494.327160  -497.822960     3.495800
 2728    305.0  -494.326990  -497.839590     3.512600
 2729    300.0  -494.400900  -497.852200     3.451300
 2730    301.0  -494.400880  -497.860780     3.459900
 2731    301.0  -494.400670  -497.864970     3.464300
 2732    301.0  -494.400610  -497.865210     3.464600
 2733    300.0  -494.410560  -497.861860     3.451300
 2734    299.0  -494.410930  -497.855330     3.444400
 2735    299.0  -494.411220  -497.846020     3.434800
 2736    298.0  -494.411540  -497.835240     3.423700
 2737    300.0  -494.373130  -497.824430     3.451300
 2738    299.0  -494.374090  -497.814790     3.440700
 2739    298.0  -494.374890  -497.807290     3.432400
 2740    298.0  -494.375610  -497.802910     3.427300
 2741    300.0  -494.351620  -497.802920     3.451300
 2742    300.0  -494.352340  -497.807440     3.455100
 2743    301.0  -494.352950  -497.816350     3.463400
 2744    302.0  -494.353200  -497.829300     3.476100
 2745    300.0  -494.394750  -497.846050     3.451300
 2746    302.0  -494.395200  -497.865300     3.470100
 2747    303.0  -494.395640  -497.885440     3.489800
 2748    305.0  -494.395980  -497.904980     3.509000
 2749    300.0  -494.471430  -497.922730     3.451300
 2750    301.0  -494.471670  -497.936670     3.465000
 2751    302.0  -494.471820  -497.945620     3.473800
 2752    302.0  -494.471930  -497.948130     3.476200
 2753    300.0  -494.492110  -497.943410     3.451300
 2754    299.0  -494.491780  -497.931480     3.439700
 2755    297.0  -494.491210  -497.912710     3.421500
 2756    295.0  -494.490490  -497.887490     3.397000
 2757    300.0  -494.405390  -497.856690     3.451300
 2758    297.0  -494.404260  -497.820860     3.416600
 2759    294.0  -494.404580  -497.782680     3.378100
 2760    290.0  -494.403920  -497.741520     3.337600
 2761    300.0  -494.248760  -497.700060     3.451300
 2762    296.0  -494.247930  -497.657330     3.409400
 2763    293.0  -494.247540  -497.615540     3.368000
 2764    289.0  -494.247410  -497.576610     3.329200
 2765    300.0  -494.089740  -497.541040     3.451300
 2766    297.0  -494.089350  -497.508050     3.418700
 2767    295.0  -494.089230  -497.478830     3.389600
 2768    293.0  -494.089010  -497.454210     3.365200
 2769    300.0  -493.984070  -497.435370     3.451300
 2770    299.0  -493.984020  -497.420620     3.436600
 2771    298.0  -493.984010  -497.410410     3.426400
 2772    297.0  -493.984300  -497.405200     3.420900
 2773    300.0  -493.952810  -497.404110     3.451300
 2774    300.0  -493.952710  -497.406010     3.453300
 2775    301.0  -493.953660  -497.411760     3.458100
 2776    301.0  -493.954010  -497.418810     3.464800
 2777    300.0  -493.975290  -497.426590     3.451300
 2778    301.0  -493.975960  -497.435060     3.459100
 2779    301.0  -493.976210  -497.443010     3.466800
 2780    302.0  -493.976580  -497.449880     3.473300
 2781    300.0  -494.003620  -497.454920     3.451300
 2782    300.0  -494.003410  -497.457510     3.454100
 2783    300.0  -494.003940  -497.458640     3.454700
 2784    300.0  -494.004010  -497.457110     3.453100
 2785    300.0  -494.002010  -497.453310     3.451300
 2786    299.0  -494.001810  -497.447010     3.445200
 2787    299.0  -494.001680  -497.438680     3.437000
 2788    298.0  -494.000780  -497.427580     3.426800
 2789    300.0  -493.963890  -497.415190     3.451300
 2790    299.0  -493.963260  -497.400360     3.437100
 2791    297.0  -493.962410  -497.383610     3.421200
 2792    296.0  -493.961510  -497.365310     3.403800
 2793    300.0  -493.894160  -497.345460     3.451300
 2794    298.0  -493.895000  -497.326900     3.431900
 2795    297.0  -493.895110  -497.307110     3.412000
 2796    295.0  -493.894790  -497.287190     3.392400
 2797    300.0  -493.814840  -497.266140     3.451300
 2798    298.0  -493.822220  -497.255520     3.433300
 2799    297.0  -493.824580  -497.241080     3.416500
 2800    296.0  -493.825700  -497.226300     3.400600
 2801    300.0  -493.759530  -497.210830     3.451300
 2802    299.0  -493.761700  -497.199500     3.437800
 2803    298.0  -493.762480  -497.188380     3.425900
 2804    297.0  -493.763060  -497.179160     3.416100
 2805    300.0  -493.720320  -497.171620     3.451300
 2806    299.0  -493.721540  -497.166240     3.444700
 2807    299.0  -493.722200  -497.161900     3.439700
 2808    299.0  -493.722620  -497.158220     3.435600
 2809    300.0  -493.704260  -497.155560     3.451300
 2810    300.0  -493.704820  -497.153120     3.448300
 2811    299.0  -493.705170  -497.150570     3.445400
 2812    299.0  -493.705640  -497.147540     3.441900
 2813    300.0  -493.692510  -497.143810     3.451300
 2814    300.0  -493.692880  -497.139180     3.446300
 2815    299.0  -493.693190  -497.133490     3.440300
 2816    298.0  -493.693380  -497.127180     3.433800
 2817    300.0  -493.669320  -497.120620     3.451300
 2818    299.0  -493.669650  -497.114150     3.444500
 2819    299.0  -493.669600  -497.108000     3.438400
 2820    298.0  -493.669510  -497.102710     3.433200
 2821    300.0  -493.647350  -497.098650     3.451300
 2822    300.0  -493.647310  -497.095610     3.448300
 2823    300.0  -493.647040  -497.093340     3.446300
 2824    299.0  -493.646820  -497.092020     3.445200
 2825    300.0  -493.640130  -497.091430     3.451300
 2826    300.0  -493.640050  -497.090550     3.450500
 2827    300.0  -493.639710  -497.088710     3.449000
 2828    300.0  -493.639300  -497.085600     3.446300
 2829    300.0  -493.629610  -497.080910     3.451300
 2830    299.0  -493.628950  -497.074250     3.445300
 2831    299.0  -493.627590  -497.064990     3.437400
 2832    298.0  -493.625190  -497.053090     3.427900
 2833    300.0  -493.585080  -497.036380     3.451300
 2834    299.0  -493.587070  -497.026270     3.439200
 2835    298.0  -493.585500  -497.011100     3.425600
 2836    297.0  -493.583930  -496.995130     3.411200
 2837    300.0  -493.527900  -496.979200     3.451300
 2838    299.0  -493.527190  -496.962590     3.435400
 2839    297.0  -493.526610  -496.944710     3.418100
 2840    295.0  -493.526210  -496.925610     3.399400
 2841    300.0  -493.455000  -496.906300     3.451300
 2842    298.0  -493.455250  -496.884850     3.429600
 2843    296.0  -493.455190  -496.861390     3.406200
 2844    294.0  -493.456060  -496.837560     3.381500
 2845    300.0  -493.361210  -496.812510     3.451300
 2846    298.0  -493.361160  -496.785360     3.424200
 2847    295.0  -493.361920  -496.758120     3.396200
 2848    293.0  -493.362110  -496.730710     3.368600
 2849    300.0  -493.252700  -496.704000     3.451300
 2850    298.0  -493.252580  -496.677380     3.424800
 2851    296.0  -493.253280  -496.653380     3.400100
 2852    294.0  -493.253410  -496.631410     3.378000
 2853    300.0  -493.161510  -496.612810     3.451300
 2854    299.0  -493.161790  -496.597990     3.436200
 2855    298.0  -493.162010  -496.587110     3.425100
 2856    297.0  -493.162030  -496.580330     3.418300
 2857    300.0  -493.127570  -496.578870     3.451300
 2858    300.0  -493.127480  -496.582180     3.454700
 2859    301.0  -493.126970  -496.590170     3.463200
 2860    302.0  -493.127520  -496.603920     3.476400
 2861    300.0  -493.170480  -496.621780     3.451300
 2862    302.0  -493.170110  -496.644410     3.474300
 2863    304.0  -493.170210  -496.672210     3.502000
 2864    307.0  -493.169760  -496.704360     3.534600
 2865    300.0  -493.290080  -496.741380     3.451300
 2866    304.0  -493.289570  -496.782170     3.492600
 2867    307.0  -493.289870  -496.827270     3.537400
 2868    312.0  -493.289840  -496.875340     3.585500
 2869    300.0  -493.474080  -496.925380     3.451300
 2870    304.0  -493.473640  -496.976440     3.502800
 2871    309.0  -493.474000  -497.028900     3.554900
 2872    314.0  -493.474260  -497.080960     3.606700
 2873    300.0  -493.680020  -497.131320     3.451300
 2874    304.0  -493.679790  -497.178590     3.498800
 2875    308.0  -493.680120  -497.222920     3.542800
 2876    311.0  -493.680370  -497.263170     3.582800
 2877    300.0  -493.846860  -497.298160     3.451300
 2878    303.0  -493.846410  -497.327310     3.480900
 2879    305.0  -493.846280  -497.351680     3.505400
 2880    306.0  -493.846050  -497.371050     3.525000
 2881    300.0  -493.934470  -497.385770     3.451300
 2882    301.0  -493.934240  -497.397840     3.463600
 2883    302.0  -493.933770  -497.408370     3.474600
 2884    303.0  -493.933540  -497.418740     3.485200
 2885    300.0  -493.978470  -497.429770     3.451300
 2886    301.0  -493.978620  -497.443720     3.465100
 2887    303.0  -493.978420  -497.460520     3.482100
 2888    304.0  -493.978270  -497.480370     3.502100
 2889    300.0  -494.052760  -497.504060     3.451300
 2890    302.0  -494.052910  -497.530510     3.477600
 2891    305.0  -494.053190  -497.558790     3.505600
 2892    307.0  -494.054240  -497.588440     3.534200
 2893    300.0  -494.165500  -497.616800     3.451300
 2894    302.0  -494.166250  -497.642850     3.476600
 2895    304.0  -494.167360  -497.665760     3.498400
 2896    306.0  -494.168060  -497.683760     3.515700
 2897    300.0  -494.245350  -497.696650     3.451300
 2898    301.0  -494.246210  -497.703410     3.457200
 2899    301.0  -494.247070  -497.704270     3.457200
 2900    300.0  -494.247940  -497.699740     3.451800
 2901    300.0  -494.238610  -497.689910     3.451300
 2902    299.0  -494.239590  -497.675490     3.435900
 2903    297.0  -494.240170  -497.656670     3.416500
 2904    295.0  -494.240700  -497.634200     3.393500
 2905    300.0  -494.158120  -497.609420     3.451300
 2906    298.0  -494.158200  -497.581700     3.423500
 2907    295.0  -494.158360  -497.551860     3.393500
 2908    292.0  -494.158510  -497.521210     3.362700
 2909    300.0  -494.039240  -497.490540     3.451300
 2910    297.0  -494.038930  -497.459030     3.420100
 2911    295.0  -494.038680  -497.427680     3.389000
 2912    292.0  -494.038370  -497.397570     3.359200
 2913    300.0  -493.917640  -497.368940     3.451300
 2914    298.0  -493.917020  -497.341020     3.424000
 2915    295.0  -493.916720  -497.314420     3.397700
 2916    293.0  -493.916510  -497.289810     3.373300
 2917    300.0  -493.816380  -497.267680     3.451300
 2918    298.0  -493.815780  -497.247180     3.431400
 2919    297.0  -493.815620  -497.229220     3.413600
 2920    295.0  -493.815610  -497.213910     3.398300
 2921    300.0  -493.749580  -497.200880     3.451300
 2922    299.0  -493.749220  -497.189520     3.440300
 2923    298.0  -493.749230  -497.180230     3.431000
 2924    298.0  -493.749160  -497.172260     3.423100
 2925    300.0  -493.714410  -497.165710     3.451300
 2926    300.0  -493.714480  -497.160180     3.445700
 2927    299.0  -493.714460  -497.154660     3.440200
 2928    299.0  -493.713950  -497.148850     3.434900
 2929    300.0  -493.692590  -497.143890     3.451300
 2930    299.0  -493.692470  -497.137470     3.445000
 2931    299.0  -493.692300  -497.129900     3.437600
 2932    298.0  -493.691840  -497.121140     3.429300
 2933    300.0  -493.661200  -497.112500     3.451300
 2934    299.0  -493.660930  -497.102530     3.441600
 2935    298.0  -493.660490  -497.091690     3.431200
 2936    297.0  -493.660250  -497.080850     3.420600
 2937    300.0  -493.618890  -497.070190     3.451300
 2938    299.0  -493.618260  -497.059460     3.441200
 2939    298.0  -493.617640  -497.049040     3.431400
 2940    297.0  -493.616830  -497.038930     3.422100
 2941    300.0  -493.578440  -497.029740     3.451300
 2942    299.0  -493.577640  -497.019940     3.442300
 2943    298.0  -493.577000  -497.009900     3.432900
 2944    298.0  -493.576650  -496.999750     3.423100
 2945    300.0  -493.537410  -496.988710     3.451300
 2946    299.0  -493.536870  -496.976770     3.439900
 2947    298.0  -493.536570  -496.964770     3.428200
 2948    297.0  -493.536070  -496.952570     3.416500
 2949    300.0  -493.490610  -496.941910     3.451300
 2950    299.0  -493.490200  -496.932400     3.442200
 2951    299.0  -493.489920  -496.925620     3.435700
 2952    298.0  -493.489670  -496.922870     3.433200
 2953    300.0  -493.473920  -496.925220     3.451300
 2954    301.0  -493.473910  -496.933310     3.459400
 2955    302.0  -493.474040  -496.947540     3.473500
 2956    304.0  -493.474060  -496.967260     3.493200
 2957    300.0  -493.541080  -496.992380     3.451300
 2958    303.0  -493.541190  -497.021790     3.480600
 2959    305.0  -493.541430  -497.054830     3.513400
 2960    308.0  -493.542000  -497.090700     3.548700
 2961    300.0  -493.675960  -497.127260     3.451300
 2962    303.0  -493.676030  -497.163830     3.487800
 2963    306.0  -493.676220  -497.200020     3.523800
 2964    309.0  -493.676680  -497.234780     3.558100
 2965    300.0  -493.815210  -497.266510     3.451300
 2966    302.0  -493.815430  -497.295130     3.479700
 2967    305.0  -493.815740  -497.320140     3.504400
 2968    306.0  -493.815890  -497.341090     3.525200
 2969    300.0  -493.906640  -497.357940     3.451300
 2970    301.0  -493.906830  -497.370330     3.463500
 2971    302.0  -493.907010  -497.378610     3.471600
 2972    302.0  -493.907670  -497.383270     3.475600
 2973    300.0  -493.932260  -497.383560     3.451300
 2974    300.0  -493.933340  -497.381540     3.448200
 2975    299.0  -493.933990  -497.376290     3.442300
 2976    299.0  -493.934660  -497.368860     3.434200
 2977    300.0  -493.908790  -497.360090     3.451300
 2978    299.0  -493.909990  -497.349590     3.439600
 2979    298.0  -493.911030  -497.337530     3.426500
 2980    297.0  -493.912170  -497.324570     3.412400
 2981    300.0  -493.861010  -497.312310     3.451300
 2982    299.0  -493.862250  -497.298250     3.436000
 2983    297.0  -493.863050  -497.282450     3.419400
 2984    296.0  -493.864170  -497.266070     3.401900
 2985    300.0  -493.797130  -497.248430     3.451300
 2986    298.0  -493.797510  -497.229010     3.431500
 2987    296.0  -493.797760  -497.207560     3.409800
 2988    294.0  -493.798270  -497.184670     3.386400
 2989    300.0  -493.708900  -497.160200     3.451300
 2990    298.0  -493.708990  -497.133690     3.424700
 2991    295.0  -493.708990  -497.105590     3.396600
 2992    293.0  -493.709060  -497.076460     3.367400
 2993    300.0  -493.595840  -497.047140     3.451300
 2994    297.0  -493.595830  -497.017730     3.421900
 2995    295.0  -493.595500  -496.989600     3.394100
 2996    293.0  -493.595300  -496.964500     3.369200
 2997    300.0  -493.493280  -496.944580     3.451300
 2998    299.0  -493.493080  -496.929180     3.436100
 2999    298.0  -493.492620  -496.920020     3.427400
 3000    298.0  -493.492670  -496.919170     3.426500
 3001    300.0  -493.476080  -496.927380     3.451300
 3002    302.0  -493.475840  -496.945040     3.469200
 3003    304.0  -493.475600  -496.972500     3.496900
 3004    307.0  -493.475330  -497.009030     3.533700
 3005    300.0  -493.602190  -497.053490     3.451300
 3006    304.0  -493.601600  -497.104300     3.502700
 3007    309.0  -493.601490  -497.160690     3.559200
 3008    315.0  -493.601280  -497.220580     3.619300
 3009    300.0  -493.831280  -497.282580     3.451300
 3010    305.0  -493.830400  -497.342700     3.512300
 3011    310.0  -493.830420  -497.401720     3.571300
 3012    315.0  -493.830300  -497.458200     3.627900
 3013    300.0  -494.059110  -497.510410     3.451300
 3014    304.0  -494.058180  -497.556680     3.498500
 3015    308.0  -494.058420  -497.599120     3.540700
 3016    311.0  -494.058400  -497.636700     3.578300
 3017    300.0  -494.217750  -497.669050     3.451300
 3018    302.0  -494.217500  -497.696700     3.479200
 3019    304.0  -494.217420  -497.720420     3.503000
 3020    306.0  -494.217330  -497.740530     3.523200
 3021    300.0  -494.306210  -497.757510     3.451300
 3022    301.0  -494.305340  -497.770840     3.465500
 3023    302.0  -494.305530  -497.782930     3.477400
 3024    303.0  -494.305070  -497.791870     3.486800
 3025    300.0  -494.346010  -497.797310     3.451300
 3026    300.0  -494.346080  -497.800780     3.454700
 3027    300.0  -494.345670  -497.800870     3.455200
 3028    300.0  -494.345280  -497.797380     3.452100
 3029    300.0  -494.338550  -497.789850     3.451300
 3030    299.0  -494.338560  -497.778960     3.440400
 3031    298.0  -494.338070  -497.763570     3.425500
 3032    296.0  -494.337760  -497.744660     3.406900
 3033    300.0  -494.271190  -497.722490     3.451300
 3034    298.0  -494.270690  -497.697290     3.426600
 3035    296.0  -494.270410  -497.670210     3.399800
 3036    293.0  -494.270110  -497.642210     3.372100
 3037    300.0  -494.163240  -497.614540     3.451300
 3038    298.0  -494.162890  -497.587090     3.424200
 3039    295.0  -494.162880  -497.561380     3.398500
 3040    293.0  -494.163400  -497.538700     3.375300
 3041    300.0  -494.067160  -497.518460     3.451300
 3042    298.0  -494.067290  -497.500390     3.433100
 3043    297.0  -494.067280  -497.484380     3.417100
 3044    296.0  -494.068080  -497.471680     3.403600
 3045    300.0  -494.009020  -497.460320     3.451300
 3046    299.0  -494.009260  -497.450060     3.440800
 3047    298.0  -494.009820  -497.440920     3.431100
 3048    297.0  -494.010240  -497.432240     3.422000
 3049    300.0  -493.972490  -497.423790     3.451300
 3050    299.0  -493.972810  -497.414910     3.442100
 3051    298.0  -493.973130  -497.405630     3.432500
 3052    297.0  -493.973620  -497.395820     3.422200
 3053    300.0  -493.933840  -497.385140     3.451300
 3054    299.0  -493.934560  -497.374560     3.440000
 3055    298.0  -493.934730  -497.363330     3.428600
 3056    297.0  -493.934880  -497.352580     3.417700
 3057    300.0  -493.891530  -497.342830     3.451300
 3058    299.0  -493.891810  -497.333310     3.441500
 3059    298.0  -493.892190  -497.324790     3.432600
 3060    298.0  -493.892270  -497.317470     3.425200
 3061    300.0  -493.860550  -497.311850     3.451300
 3062    300.0  -493.860470  -497.307370     3.446900
 3063    299.0  -493.861050  -497.305150     3.444100
 3064    299.0  -493.861160  -497.304360     3.443200
 3065    300.0  -493.854170  -497.305470     3.451300
 3066    300.0  -493.854600  -497.308200     3.453600
 3067    301.0  -493.854750  -497.312050     3.457300
 3068    301.0  -493.854890  -497.316890     3.462000
 3069    300.0  -493.871390  -497.322690     3.451300
 3070    301.0  -493.872070  -497.329170     3.457100
 3071    301.0  -493.872580  -497.335480     3.462900
 3072    301.0  -493.873230  -497.341030     3.467800
 3073    300.0  -493.893740  -497.345040     3.451300
 3074    300.0  -493.894050  -497.347050     3.453000
 3075    300.0  -493.894890  -497.347490     3.452600
 3076    300.0  -493.895240  -497.345340     3.450100
 3077    300.0  -493.889360  -497.340660     3.451300
 3078    299.0  -493.889560  -497.333460     3.443900
 3079    299.0  -493.890030  -497.324630     3.434600
 3080    298.0  -493.890140  -497.313740     3.423600
 3081    300.0  -493.850400  -497.301700     3.451300
 3082    299.0  -493.850460  -497.289660     3.439200
 3083    298.0  -493.850240  -497.278240     3.428000
 3084    297.0  -493.849670  -497.268270     3.418600
 3085    300.0  -493.810240  -497.261540     3.451300
 3086    300.0  -493.810310  -497.258510     3.448200
 3087    300.0  -493.810310  -497.259510     3.449200
 3088    300.0  -493.810250  -497.265450     3.455200
 3089    300.0  -493.825860  -497.277160     3.451300
 3090    301.0  -493.826210  -497.294610     3.468400
 3091    303.0  -493.826580  -497.317280     3.490700
 3092    306.0  -493.827130  -497.345030     3.517900
 3093    300.0  -493.925690  -497.376990     3.451300
 3094    303.0  -493.926070  -497.412270     3.486200
 3095    306.0  -493.926470  -497.449970     3.523500
 3096    310.0  -493.927180  -497.489180     3.562000
 3097    300.0  -494.076570  -497.527870     3.451300
 3098    303.0  -494.076300  -497.564500     3.488200
 3099    306.0  -494.076860  -497.599260     3.522400
 3100    309.0  -494.077160  -497.629860     3.552700
 3101    300.0  -494.203770  -497.655070     3.451300
 3102    302.0  -494.203480  -497.674980     3.471500
 3103    303.0  -494.203190  -497.689490     3.486300
 3104    304.0  -494.202780  -497.698180     3.495400
 3105    300.0  -494.249560  -497.700860     3.451300
 3106    300.0  -494.248710  -497.698110     3.449400
 3107    299.0  -494.247910  -497.691010     3.443100
 3108    298.0  -494.246940  -497.680040     3.433100
 3109    300.0  -494.215170  -497.666470     3.451300
 3110    299.0  -494.214070  -497.650670     3.436600
 3111    297.0  -494.212920  -497.633520     3.420600
 3112    296.0  -494.211990  -497.616090     3.404100
 3113    300.0  -494.148260  -497.599560     3.451300
 3114    299.0  -494.147540  -497.582840     3.435300
 3115    297.0  -494.147000  -497.566900     3.419900
 3116    296.0  -494.146730  -497.552130     3.405400
 3117    300.0  -494.086840  -497.538140     3.451300
 3118    299.0  -494.086660  -497.524660     3.438000
 3119    298.0  -494.086490  -497.511490     3.425000
 3120    297.0  -494.086390  -497.498890     3.412500
 3121    300.0  -494.035920  -497.487220     3.451300
 3122    299.0  -494.036040  -497.476440     3.440400
 3123    298.0  -494.035930  -497.466430     3.430500
 3124    297.0  -494.035980  -497.457980     3.422000
 3125    300.0  -493.999760  -497.451060     3.451300
 3126    300.0  -493.999540  -497.445740     3.446200
 3127    299.0  -493.999560  -497.442760     3.443200
 3128    299.0  -493.999490  -497.442190     3.442700
 3129    300.0  -493.992630  -497.443930     3.451300
 3130    300.0  -493.992480  -497.447580     3.455100
 3131    301.0  -493.992350  -497.452850     3.460500
 3132    301.0  -493.992020  -497.458820     3.466800
 3133    300.0  -494.014440  -497.465740     3.451300
 3134    301.0  -494.014420  -497.472420     3.458000
 3135    301.0  -494.014370  -497.478570     3.464200
 3136    302.0  -494.014160  -497.483160     3.469000
 3137    300.0  -494.034300  -497.485600     3.451300
 3138    300.0  -494.034340  -497.485340     3.451000
 3139    300.0  -494.034060  -497.481560     3.447500
 3140    299.0  -494.034170  -497.474270     3.440100
 3141    300.0  -494.011750  -497.463050     3.451300
 3142    299.0  -494.011810  -497.447910     3.436100
 3143    297.0  -494.012020  -497.429020     3.417000
 3144    295.0  -494.012180  -497.406780     3.394600
 3145    300.0  -493.930400  -497.381700     3.451300
 3146    298.0  -493.930680  -497.353880     3.423200
 3147    295.0  -493.930870  -497.324270     3.393400
 3148    292.0  -493.931050  -497.294250     3.363200
 3149    300.0  -493.814500  -497.265800     3.451300
 3150    298.0  -493.814570  -497.238970     3.424400
 3151    296.0  -493.814710  -497.215510     3.400800
 3152    294.0  -493.815290  -497.197790     3.382500
 3153    300.0  -493.735390  -497.186690     3.451300
 3154    300.0  -493.735750  -497.182850     3.447100
 3155    300.0  -493.736540  -497.187340     3.450800
 3156    301.0  -493.737010  -497.200110     3.463100
 3157    300.0  -493.769570  -497.220870     3.451300
 3158    302.0  -493.770370  -497.249370     3.479000
 3159    305.0  -493.770820  -497.283720     3.512900
 3160    309.0  -493.771140  -497.322340     3.551200
 3161    300.0  -493.911860  -497.363160     3.451300
 3162    304.0  -493.911410  -497.404410     3.493000
 3163    307.0  -493.911170  -497.445270     3.534100
 3164    311.0  -493.910750  -497.483650     3.572900
 3165    300.0  -494.067090  -497.518390     3.451300
 3166    303.0  -494.066160  -497.547860     3.481700
 3167    305.0  -494.066040  -497.572940     3.506900
 3168    307.0  -494.065690  -497.592390     3.526700
 3169    300.0  -494.154610  -497.605910     3.451300
 3170    301.0  -494.154430  -497.613430     3.459000
 3171    301.0  -494.154120  -497.615320     3.461200
 3172    301.0  -494.154100  -497.612500     3.458400
 3173    300.0  -494.153430  -497.604730     3.451300
 3174    299.0  -494.153730  -497.593130     3.439400
 3175    298.0  -494.153920  -497.577820     3.423900
 3176    296.0  -494.153970  -497.559170     3.405200
 3177    300.0  -494.086950  -497.538250     3.451300
 3178    298.0  -494.086980  -497.514580     3.427600
 3179    296.0  -494.087230  -497.489030     3.401800
 3180    293.0  -494.087590  -497.462090     3.374500
 3181    300.0  -493.982490  -497.433790     3.451300
 3182    297.0  -493.983010  -497.404210     3.421200
 3183    295.0  -493.983320  -497.372920     3.389600
 3184    292.0  -493.983610  -497.340510     3.356900
 3185    300.0  -493.856410  -497.307710     3.451300
 3186    297.0  -493.856740  -497.273340     3.416600
 3187    294.0  -493.857190  -497.237790     3.380600
 3188    291.0  -493.857760  -497.201960     3.344200
 3189    300.0  -493.715150  -497.166450     3.451300
 3190    297.0  -493.714920  -497.130120     3.415200
 3191    294.0  -493.715420  -497.095320     3.379900
 3192    291.0  -493.715270  -497.062070     3.346800
 3193    300.0  -493.581140  -497.032440     3.451300
 3194    298.0  -493.580860  -497.004960     3.424100
 3195    296.0  -493.580660  -496.980860     3.400200
 3196    294.0  -493.580610  -496.961210     3.380600
 3197    300.0  -493.494720  -496.946020     3.451300
 3198    299.0  -493.494430  -496.935730     3.441300
 3199    299.0  -493.493800  -496.930000     3.436200
 3200    299.0  -493.493110  -496.928910     3.435800
 3201    300.0  -493.481280  -496.932580     3.451300
 3202    301.0  -493.480810  -496.940310     3.459500
 3203    302.0  -493.480040  -496.951540     3.471500
 3204    303.0  -493.479590  -496.966290     3.486700
 3205    300.0  -493.532400  -496.983700     3.451300
 3206    302.0  -493.531740  -497.003040     3.471300
 3207    304.0  -493.531700  -497.024300     3.492600
 3208    305.0  -493.531300  -497.045700     3.514400
 3209    300.0  -493.615570  -497.066870     3.451300
 3210    302.0  -493.615370  -497.087270     3.471900
 3211    304.0  -493.615120  -497.106920     3.491800
 3212    305.0  -493.615600  -497.126200     3.510600
 3213    300.0  -493.692230  -497.143530     3.451300
 3214    301.0  -493.691880  -497.159480     3.467600
 3215    303.0  -493.692280  -497.175280     3.483000
 3216    304.0  -493.692210  -497.190010     3.497800
 3217    300.0  -493.752690  -497.203990     3.451300
 3218    301.0  -493.752710  -497.217610     3.464900
 3219    302.0  -493.752910  -497.231410     3.478500
 3220    304.0  -493.753170  -497.244970     3.491800
 3221    300.0  -493.806540  -497.257840     3.451300
 3222    301.0  -493.806750  -497.269850     3.463100
 3223    302.0  -493.806620  -497.280620     3.474000
 3224    303.0  -493.806480  -497.289780     3.483300
 3225    300.0  -493.845400  -497.296700     3.451300
 3226    300.0  -493.845260  -497.301460     3.456200
 3227    301.0  -493.845620  -497.304520     3.458900
 3228    301.0  -493.846220  -497.305620     3.459400
 3229    300.0  -493.853430  -497.304730     3.451300
 3230    300.0  -493.853790  -497.301690     3.447900
 3231    299.0  -493.854090  -497.297490     3.443400
 3232    299.0  -493.854610  -497.293310     3.438700
 3233    300.0  -493.838440  -497.289740     3.451300
 3234    300.0  -493.838560  -497.287760     3.449200
 3235    300.0  -493.838510  -497.287810     3.449300
 3236    300.0  -493.839150  -497.291450     3.452300
 3237    300.0  -493.846470  -497.297770     3.451300
 3238    301.0  -493.846250  -497.307050     3.460800
 3239    302.0  -493.846420  -497.319520     3.473100
 3240    303.0  -493.846330  -497.333930     3.487600
 3241    300.0  -493.898570  -497.349870     3.451300
 3242    302.0  -493.898440  -497.367140     3.468700
