# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
  580    241.0  -949.933520  -953.771820     3.838300
  581    243.0  -949.933600  -953.797500     3.863900
  582    247.0  -949.933590  -953.865890     3.932300
  583    254.0  -949.934040  -953.973340     4.039300
  584    263.0  -949.934410  -954.112010     4.177600
  585    273.0  -949.934920  -954.272520     4.337600
  586    284.0  -949.935530  -954.443430     4.507900
  587    294.0  -949.935810  -954.611410     4.675600
  588    304.0  -949.936880  -954.765680     4.828800
  589    312.0  -949.937250  -954.894650     4.957400
  590    318.0  -949.937440  -954.990540     5.053100
  591    321.0  -949.937630  -955.048030     5.110400
  592    323.0  -949.937230  -955.064830     5.127600
  593    321.0  -949.936710  -955.042110     5.105400
  594    317.0  -949.935520  -954.983220     5.047700
  595    312.0  -949.933570  -954.894570     4.961000
  596    305.0  -949.931340  -954.784440     4.853100
  597    298.0  -949.929260  -954.661060     4.731800
  598    290.0  -949.928680  -954.533480     4.604800
  599    282.0  -949.929000  -954.408600     4.479600
  600    274.0  -949.929620  -954.291520     4.361900
  601    268.0  -949.930520  -954.186320     4.255800
  602    262.0  -949.931090  -954.095490     4.164400
  603    257.0  -949.933030  -954.022930     4.089900
  604    254.0  -949.934650  -953.967950     4.033300
  605    251.0  -949.936370  -953.931270     3.994900
  606    250.0  -949.938420  -953.912120     3.973700
  607    250.0  -949.940300  -953.909000     3.968700
  608    250.0  -949.941960  -953.920360     3.978400
  609    252.0  -949.943370  -953.945270     4.001900
  610    254.0  -949.944450  -953.983150     4.038700
  611    257.0  -949.945520  -954.034720     4.089200
  612    261.0  -949.946490  -954.101290     4.154800
  613    266.0  -949.947130  -954.183930     4.236800
  614    273.0  -949.947650  -954.283350     4.335700
  615    280.0  -949.947890  -954.399390     4.451500
  616    288.0  -949.947790  -954.530190     4.582400
  617    297.0  -949.947580  -954.672280     4.724700
  618    307.0  -949.947280  -954.820380     4.873100
  619    316.0  -949.946520  -954.966420     5.019900
  620    324.0  -949.945500  -955.101600     5.156100
  621    332.0  -949.944420  -955.217120     5.272700
  622    337.0  -949.942870  -955.304570     5.361700
  623    341.0  -949.941110  -955.358410     5.417300
  624    342.0  -949.938850  -955.374950     5.436100
  625    341.0  -949.936500  -955.354200     5.417700
  626    337.0  -949.933870  -955.299370     5.365500
  627    332.0  -949.931250  -955.217150     5.285900
  628    326.0  -949.928500  -955.115800     5.187300
  629    319.0  -949.926890  -955.006290     5.079400
  630    313.0  -949.927220  -954.899520     4.972300
  631    307.0  -949.937670  -954.812570     4.874900
  632    301.0  -949.936940  -954.730440     4.793500
  633    298.0  -949.936850  -954.668650     4.731800
  634    295.0  -949.936950  -954.628950     4.692000
  635    294.0  -949.937220  -954.609720     4.672500
  636    294.0  -949.937640  -954.606640     4.669000
  637    294.0  -949.937880  -954.612880     4.675000
  638    295.0  -949.937810  -954.620410     4.682600
  639    295.0  -949.935500  -954.620000     4.684500
  640    294.0  -949.936610  -954.613110     4.676500
  641    293.0  -949.938100  -954.592000     4.653900
  642    290.0  -949.939810  -954.550710     4.610900
  643    286.0  -949.941860  -954.489260     4.547400
  644    281.0  -949.943540  -954.410740     4.467200
  645    275.0  -949.945730  -954.321730     4.376000
  646    269.0  -949.947540  -954.228740     4.281200
  647    264.0  -949.949210  -954.139410     4.190200
  648    259.0  -949.950550  -954.060950     4.110400
  649    255.0  -949.951500  -954.000000     4.048500
  650    252.0  -949.952040  -953.961240     4.009200
  651    251.0  -949.952490  -953.946990     3.994500
  652    252.0  -949.952610  -953.958110     4.005500
  653    254.0  -949.953360  -953.994760     4.041400
  654    258.0  -949.953630  -954.053730     4.100100
  655    263.0  -949.953930  -954.132630     4.178700
  656    269.0  -949.954270  -954.227770     4.273500
  657    276.0  -949.954750  -954.335150     4.380400
  658    283.0  -949.955040  -954.450540     4.495500
  659    290.0  -949.955240  -954.569840     4.614600
  660    298.0  -949.955410  -954.689410     4.734000
  661    305.0  -949.955600  -954.805800     4.850200
  662    312.0  -949.955470  -954.914670     4.959200
  663    318.0  -949.955220  -955.011920     5.056700
  664    323.0  -949.954810  -955.093910     5.139100
  665    327.0  -949.954510  -955.157110     5.202600
  666    330.0  -949.953920  -955.198120     5.244200
  667    331.0  -949.952960  -955.213560     5.260600
  668    330.0  -949.951320  -955.200720     5.249400
  669    328.0  -949.948570  -955.157770     5.209200
  670    323.0  -949.945770  -955.085570     5.139800
  671    317.0  -949.942080  -954.984780     5.042700
  672    310.0  -949.938270  -954.859570     4.921300
  673    301.0  -949.934800  -954.715100     4.780300
  674    291.0  -949.931630  -954.558030     4.626400
  675    281.0  -949.929410  -954.397210     4.467800
  676    271.0  -949.927430  -954.240430     4.313000
  677    262.0  -949.925890  -954.096490     4.170600
  678    255.0  -949.925350  -953.974350     4.049000
  679    249.0  -949.925110  -953.879710     3.954600
  680    245.0  -949.925110  -953.816110     3.891000
  681    243.0  -949.925490  -953.784990     3.859500
  682    243.0  -949.925620  -953.784720     3.859100
  683    244.0  -949.925740  -953.811440     3.885700
  684    247.0  -949.925140  -953.858340     3.933200
  685    251.0  -949.924340  -953.918740     3.994400
  686    255.0  -949.923150  -953.984750     4.061600
  687    260.0  -949.922060  -954.049260     4.127200
  688    263.0  -949.921330  -954.105830     4.184500
  689    266.0  -949.921000  -954.149100     4.228100
  690    268.0  -949.920790  -954.175990     4.255200
  691    268.0  -949.920360  -954.185960     4.265600
  692    268.0  -949.920220  -954.180920     4.260700
  693    267.0  -949.920610  -954.164010     4.243400
  694    265.0  -949.920710  -954.138610     4.217900
  695    263.0  -949.920830  -954.109230     4.188400
  696    262.0  -949.920970  -954.080870     4.159900
  697    260.0  -949.920440  -954.057640     4.137200
  698    259.0  -949.921440  -954.045740     4.124300
  699    259.0  -949.922380  -954.046980     4.124600
  700    260.0  -949.922930  -954.063330     4.140400
  701    262.0  -949.925570  -954.098070     4.172500
  702    265.0  -949.927430  -954.147430     4.220000
  703    269.0  -949.929120  -954.209820     4.280700
  704    274.0  -949.931250  -954.282550     4.351300
  705    278.0  -949.933410  -954.360810     4.427400
  706    283.0  -949.935810  -954.439910     4.504100
  707    288.0  -949.938070  -954.514170     4.576100
  708    292.0  -949.940460  -954.578860     4.638400
  709    295.0  -949.942110  -954.628110     4.686000
  710    297.0  -949.943760  -954.659060     4.715300
  711    297.0  -949.945570  -954.669570     4.724000
  712    296.0  -949.946980  -954.658780     4.711800
  713    294.0  -949.948110  -954.628210     4.680100
  714    291.0  -949.949500  -954.581200     4.631700
  715    287.0  -949.950560  -954.520760     4.570200
  716    283.0  -949.951280  -954.451980     4.500700
  717    279.0  -949.952030  -954.380730     4.428700
  718    274.0  -949.952700  -954.312400     4.359700
  719    270.0  -949.953360  -954.252360     4.299000
  720    267.0  -949.954160  -954.205160     4.251000
  721    265.0  -949.954810  -954.174110     4.219300
  722    265.0  -949.955560  -954.161560     4.206000
  723    265.0  -949.956210  -954.167910     4.211700
  724    266.0  -949.956810  -954.192810     4.236000
  725    269.0  -949.957290  -954.234590     4.277300
  726    273.0  -949.957630  -954.290330     4.332700
  727    277.0  -949.957590  -954.356890     4.399300
  728    281.0  -949.957370  -954.431070     4.473700
  729    286.0  -949.956700  -954.509500     4.552800
  730    291.0  -949.955480  -954.588880     4.633400
  731    296.0  -949.953590  -954.665890     4.712300
  732    301.0  -949.951320  -954.737720     4.786400
  733    305.0  -949.947890  -954.800990     4.853100
  734    309.0  -949.944730  -954.854230     4.909500
  735    311.0  -949.942020  -954.894120     4.952100
  736    313.0  -949.940620  -954.918220     4.977600
  737    313.0  -949.939900  -954.924000     4.984100
  738    313.0  -949.939750  -954.909650     4.969900
  739    310.0  -949.940360  -954.874660     4.934300
  740    307.0  -949.941340  -954.819640     4.878300
  741    302.0  -949.942430  -954.747230     4.804800
  742    297.0  -949.943590  -954.661990     4.718400
  743    291.0  -949.944420  -954.569820     4.625400
  744    285.0  -949.944800  -954.477200     4.532400
  745    280.0  -949.944770  -954.392070     4.447300
  746    275.0  -949.943900  -954.321600     4.377700
  747    272.0  -949.942460  -954.274060     4.331600
  748    271.0  -949.940900  -954.255500     4.314600
  749    272.0  -949.939440  -954.269740     4.330300
  750    275.0  -949.938250  -954.318150     4.379900
  751    281.0  -949.937290  -954.398990     4.461700
  752    288.0  -949.936990  -954.507990     4.571000
  753    296.0  -949.937270  -954.637470     4.700200
  754    304.0  -949.938050  -954.777950     4.839900
  755    313.0  -949.939140  -954.919140     4.980000
  756    321.0  -949.940320  -955.050520     5.110200
  757    328.0  -949.941240  -955.162540     5.221300
  758    334.0  -949.942210  -955.248110     5.305900
  759    337.0  -949.942870  -955.301970     5.359100
  760    338.0  -949.943480  -955.321980     5.378500
  761    337.0  -949.943540  -955.307740     5.364200
  762    335.0  -949.943360  -955.261660     5.318300
  763    330.0  -949.942960  -955.187660     5.244700
  764    324.0  -949.942280  -955.090780     5.148500
  765    317.0  -949.941490  -954.976390     5.034900
  766    309.0  -949.940550  -954.849950     4.909400
  767    300.0  -949.939660  -954.716260     4.776600
  768    292.0  -949.938610  -954.579310     4.640700
  769    283.0  -949.937600  -954.443300     4.505700
  770    275.0  -949.936690  -954.311690     4.375000
  771    267.0  -949.935920  -954.187120     4.251200
  772    260.0  -949.934990  -954.072590     4.137600
  773    254.0  -949.934300  -953.972300     4.038000
  774    249.0  -949.933630  -953.888930     3.955300
  775    245.0  -949.932940  -953.825840     3.892900
  776    242.0  -949.932370  -953.785970     3.853600
  777    242.0  -949.931970  -953.772070     3.840100
  778    242.0  -949.931780  -953.785780     3.854000
  779    245.0  -949.931460  -953.827360     3.895900
  780    249.0  -949.930840  -953.896140     3.965300
  781    255.0  -949.930030  -953.989830     4.059800
  782    263.0  -949.932490  -954.107490     4.175000
  783    271.0  -949.932930  -954.239930     4.307000
  784    280.0  -949.944020  -954.394720     4.450700
  785    289.0  -949.945590  -954.543190     4.597600
  786    298.0  -949.930520  -954.667220     4.736700
  787    305.0  -949.889790  -954.745690     4.855900
  788    311.0  -950.087220  -955.033920     4.946700
  789    315.0  -950.273020  -955.280520     5.007500
  790    317.0  -950.272770  -955.309370     5.036600
  791    316.0  -950.272030  -955.302630     5.030600
  792    314.0  -950.270630  -955.260730     4.990100
  793    309.0  -950.268700  -955.187100     4.918400
  794    303.0  -950.266410  -955.086810     4.820400
  795    296.0  -950.264190  -954.966190     4.702000
  796    287.0  -950.262030  -954.832730     4.570700
  797    279.0  -950.260220  -954.694720     4.434500
  798    271.0  -950.258890  -954.560490     4.301600
  799    263.0  -950.258230  -954.437630     4.179400
  800    256.0  -950.257870  -954.332270     4.074400
  801    251.0  -950.258070  -954.249470     3.991400
  802    247.0  -950.258800  -954.192400     3.933600
  803    245.0  -950.260790  -954.162990     3.902200
  804    245.0  -950.262570  -954.158670     3.896100
  805    246.0  -950.264330  -954.176630     3.912300
  806    248.0  -950.265490  -954.211690     3.946200
  807    251.0  -950.265950  -954.258450     3.992500
  808    254.0  -950.265680  -954.311580     4.045900
  809    258.0  -950.265050  -954.366250     4.101200
  810    261.0  -950.264110  -954.417810     4.153700
  811    264.0  -950.262940  -954.462640     4.199700
  812    267.0  -950.261450  -954.498650     4.237200
  813    268.0  -950.259180  -954.524280     4.265100
  814    269.0  -950.257140  -954.540740     4.283600
  815    270.0  -950.252590  -954.546090     4.293500
  816    270.0  -950.251140  -954.547640     4.296500
  817    270.0  -950.250340  -954.543840     4.293500
  818    270.0  -950.248580  -954.534680     4.286100
  819    269.0  -950.247450  -954.523950     4.276500
  820    268.0  -950.246180  -954.512080     4.265900
  821    268.0  -950.245240  -954.500240     4.255000
  822    267.0  -950.240210  -954.483610     4.243400
  823    266.0  -950.436610  -954.668710     4.232100
  824    266.0  -950.435430  -954.659930     4.224500
  825    266.0  -950.434490  -954.657090     4.222600
  826    266.0  -950.433680  -954.662680     4.229000
  827    267.0  -950.433080  -954.679880     4.246800
  828    269.0  -950.432770  -954.711870     4.279100
  829    272.0  -950.432680  -954.761180     4.328500
  830    277.0  -950.432740  -954.829140     4.396400
  831    282.0  -950.432710  -954.915210     4.482500
  832    288.0  -950.432680  -955.017180     4.584500
  833    296.0  -950.432930  -955.131830     4.698900
  834    303.0  -950.433220  -955.254420     4.821200
